location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
531,District of Columbia,11,488,Other neoplasms,1,Male,2003,6.96543343346437,7.70862408734591,6.12097395652621
531,District of Columbia,11,488,Other neoplasms,1,Male,2004,6.89650468704918,7.67462823339517,6.10891774524573
531,District of Columbia,11,488,Other neoplasms,1,Male,2005,7.07171631275452,7.86093693351384,6.21608914116754
531,District of Columbia,11,488,Other neoplasms,1,Male,2006,7.01670420214066,7.7920384675137,6.20468551510361
531,District of Columbia,11,488,Other neoplasms,1,Male,2007,6.86620923877391,7.66782518431442,5.99223330347221
531,District of Columbia,11,488,Other neoplasms,1,Male,2008,7.01545779156669,7.84295282532921,6.17308724113347
531,District of Columbia,11,488,Other neoplasms,1,Male,2009,7.04566016699319,7.85055844567457,6.0985253417559
531,District of Columbia,11,488,Other neoplasms,1,Male,2010,6.44380751300139,7.20455438950475,5.6087957241994
531,District of Columbia,11,488,Other neoplasms,1,Male,2011,6.34353770674523,7.09937457568303,5.53858154254347
531,District of Columbia,11,488,Other neoplasms,1,Male,2012,6.46163138804908,7.22718928441072,5.58058849851844
531,District of Columbia,11,488,Other neoplasms,1,Male,2013,6.4166373948903,7.25214689250553,5.5128293268875
531,District of Columbia,11,488,Other neoplasms,1,Male,2014,6.5694795555379,7.46348567298699,5.59056236542051
531,District of Columbia,11,488,Other neoplasms,2,Female,1980,8.05678062261884,8.9323019164999,7.02845315636103
531,District of Columbia,11,488,Other neoplasms,2,Female,1981,7.79625641446978,8.59483842184251,6.92026064230175
531,District of Columbia,11,488,Other neoplasms,2,Female,1982,7.69841158516974,8.46148453621278,6.84274493991076
531,District of Columbia,11,488,Other neoplasms,2,Female,1983,7.62260927450504,8.35413799900203,6.7809585418247
531,District of Columbia,11,488,Other neoplasms,2,Female,1984,7.49897350614165,8.17949140218262,6.69590453432023
531,District of Columbia,11,488,Other neoplasms,2,Female,1985,7.64783276097155,8.33958552432924,6.92694056743736
531,District of Columbia,11,488,Other neoplasms,2,Female,1986,7.67165775887006,8.33291617071043,7.0089569720454
531,District of Columbia,11,488,Other neoplasms,2,Female,1987,7.64531959742625,8.3151086791581,6.99300087120512
531,District of Columbia,11,488,Other neoplasms,2,Female,1988,7.53146964726388,8.17692406332436,6.82230479124035
531,District of Columbia,11,488,Other neoplasms,2,Female,1989,7.64312894310222,8.24765749228954,6.95958403459393
531,District of Columbia,11,488,Other neoplasms,2,Female,1990,7.32508110933394,7.88671813351282,6.71455038955498
531,District of Columbia,11,488,Other neoplasms,2,Female,1991,7.31514449831546,7.93891895875772,6.6947070962113
531,District of Columbia,11,488,Other neoplasms,2,Female,1992,7.21644945206312,7.76544507954371,6.63581803251477
531,District of Columbia,11,488,Other neoplasms,2,Female,1993,7.12589554407073,7.69205862014712,6.57307944874576
531,District of Columbia,11,488,Other neoplasms,2,Female,1994,7.33971585003492,7.9314423638567,6.72638862670051
531,District of Columbia,11,488,Other neoplasms,2,Female,1995,7.07477755168924,7.64153135029282,6.47908010213324
531,District of Columbia,11,488,Other neoplasms,2,Female,1996,6.9519667343241,7.48859795023779,6.37040256058815
531,District of Columbia,11,488,Other neoplasms,2,Female,1997,6.97325452360959,7.5432526511978,6.42086750264837
531,District of Columbia,11,488,Other neoplasms,2,Female,1998,6.93836279534138,7.49756878304789,6.38106917983367
531,District of Columbia,11,488,Other neoplasms,2,Female,1999,6.86537503662881,7.42526788258898,6.28735562575955
531,District of Columbia,11,488,Other neoplasms,2,Female,2000,6.68982807900832,7.31941130144545,6.0963865537447
531,District of Columbia,11,488,Other neoplasms,2,Female,2001,6.71458918094757,7.3299243102843,6.14078645429623
531,District of Columbia,11,488,Other neoplasms,2,Female,2002,6.61199704650775,7.22379953887093,5.98463156170543
531,District of Columbia,11,488,Other neoplasms,2,Female,2003,6.39132634316826,6.99417004863009,5.75262015685614
531,District of Columbia,11,488,Other neoplasms,2,Female,2004,6.40179781211973,6.98036542463349,5.76848533827891
531,District of Columbia,11,488,Other neoplasms,2,Female,2005,6.35710664086782,6.97978743177938,5.728521120786
531,District of Columbia,11,488,Other neoplasms,2,Female,2006,6.4290576229539,7.07653195948109,5.79255910126056
531,District of Columbia,11,488,Other neoplasms,2,Female,2007,6.53252226076864,7.17619294196657,5.81502304265303
531,District of Columbia,11,488,Other neoplasms,2,Female,2008,6.32889949816323,6.97447835680009,5.63470334357943
531,District of Columbia,11,488,Other neoplasms,2,Female,2009,6.46561716720344,7.16798513613122,5.73670708346451
531,District of Columbia,11,488,Other neoplasms,2,Female,2010,6.25276413362439,6.97610230007025,5.55718455757356
531,District of Columbia,11,488,Other neoplasms,2,Female,2011,6.32481417182966,7.03041371089743,5.5883451572956
531,District of Columbia,11,488,Other neoplasms,2,Female,2012,6.39368303597149,7.19409304348084,5.61322182869504
531,District of Columbia,11,488,Other neoplasms,2,Female,2013,6.36736314609748,7.14910753456376,5.54184855917953
531,District of Columbia,11,488,Other neoplasms,2,Female,2014,6.38884167914691,7.23294391148539,5.52564701120338
531,District of Columbia,11,488,Other neoplasms,3,Both,1980,8.52943927123732,9.27236907455915,7.48643441696278
531,District of Columbia,11,488,Other neoplasms,3,Both,1981,8.42469108967324,9.14715707154969,7.45152619597949
531,District of Columbia,11,488,Other neoplasms,3,Both,1982,8.17659759946101,8.86422532302053,7.23001777607582
531,District of Columbia,11,488,Other neoplasms,3,Both,1983,8.09094580285192,8.73645248085166,7.18543961428757
531,District of Columbia,11,488,Other neoplasms,3,Both,1984,8.06615404217781,8.6661486369608,7.22088481714535
531,District of Columbia,11,488,Other neoplasms,3,Both,1985,8.15670243292862,8.74679097477948,7.35419535968321
531,District of Columbia,11,488,Other neoplasms,3,Both,1986,8.20699215346594,8.78598403072309,7.45289251881525
531,District of Columbia,11,488,Other neoplasms,3,Both,1987,8.09885548159894,8.67501145745632,7.39240001726594
531,District of Columbia,11,488,Other neoplasms,3,Both,1988,8.03508891100413,8.61821521939398,7.33479686695842
531,District of Columbia,11,488,Other neoplasms,3,Both,1989,8.10997174494082,8.66844029809701,7.48018709678387
531,District of Columbia,11,488,Other neoplasms,3,Both,1990,7.81156997161109,8.33776397297168,7.22050780869247
531,District of Columbia,11,488,Other neoplasms,3,Both,1991,7.79167810376747,8.33328032148174,7.16691580503604
531,District of Columbia,11,488,Other neoplasms,3,Both,1992,7.70831573354155,8.19515439162777,7.16414233885532
531,District of Columbia,11,488,Other neoplasms,3,Both,1993,7.66560847097681,8.19495086868736,7.09786397891802
531,District of Columbia,11,488,Other neoplasms,3,Both,1994,7.79267755256838,8.3494507336733,7.2101487561976
531,District of Columbia,11,488,Other neoplasms,3,Both,1995,7.5949683968973,8.09587540486626,7.00704832468234
531,District of Columbia,11,488,Other neoplasms,3,Both,1996,7.37267757516059,7.86387489034347,6.83329289847273
531,District of Columbia,11,488,Other neoplasms,3,Both,1997,7.26599476330233,7.74716735587292,6.73082382432109
531,District of Columbia,11,488,Other neoplasms,3,Both,1998,7.15317143930874,7.63729907054719,6.63498771831631
531,District of Columbia,11,488,Other neoplasms,3,Both,1999,7.10907355231992,7.57990571738046,6.56071847070859
531,District of Columbia,11,488,Other neoplasms,3,Both,2000,6.99772361946071,7.49828198296918,6.41870052967589
531,District of Columbia,11,488,Other neoplasms,3,Both,2001,7.00594754111951,7.54367290559101,6.45843518717347
531,District of Columbia,11,488,Other neoplasms,3,Both,2002,6.94921308809094,7.49011396071125,6.38838493714014
531,District of Columbia,11,488,Other neoplasms,3,Both,2003,6.6288545727707,7.1503619580531,6.07695164508486
531,District of Columbia,11,488,Other neoplasms,3,Both,2004,6.61157172821734,7.11800853549555,6.05154667155042
531,District of Columbia,11,488,Other neoplasms,3,Both,2005,6.67093075051569,7.21733868176533,6.10862989366618
531,District of Columbia,11,488,Other neoplasms,3,Both,2006,6.69256802365532,7.22383291103971,6.08518503389623
531,District of Columbia,11,488,Other neoplasms,3,Both,2007,6.6925433684748,7.21118093559288,6.08188148716745
531,District of Columbia,11,488,Other neoplasms,3,Both,2008,6.64094662339904,7.23216210869567,5.99130888913845
531,District of Columbia,11,488,Other neoplasms,3,Both,2009,6.73686417317239,7.31831985762365,6.10300554937933
531,District of Columbia,11,488,Other neoplasms,3,Both,2010,6.35267447069792,6.92678506557662,5.72934781729661
531,District of Columbia,11,488,Other neoplasms,3,Both,2011,6.35852955572463,6.93509252522936,5.76058159790646
531,District of Columbia,11,488,Other neoplasms,3,Both,2012,6.45085465949178,7.05410216367219,5.83126714204543
531,District of Columbia,11,488,Other neoplasms,3,Both,2013,6.415580208089,7.04288317590328,5.76364971716852
531,District of Columbia,11,488,Other neoplasms,3,Both,2014,6.49634848930794,7.15438907229911,5.81057816702583
891,District of Columbia,11001,488,Other neoplasms,1,Male,1980,9.26562511626378,10.5173363391671,7.73941189851189
891,District of Columbia,11001,488,Other neoplasms,1,Male,1981,9.39990297225812,10.5482108921017,7.86658010121287
891,District of Columbia,11001,488,Other neoplasms,1,Male,1982,8.91032017496723,10.0318080957097,7.47879607991431
891,District of Columbia,11001,488,Other neoplasms,1,Male,1983,8.82297527253721,9.85801723628305,7.48292551140707
891,District of Columbia,11001,488,Other neoplasms,1,Male,1984,8.91805182091341,9.97248310003641,7.58197747450618
891,District of Columbia,11001,488,Other neoplasms,1,Male,1985,8.94529064371047,9.91260798390632,7.56533344004522
891,District of Columbia,11001,488,Other neoplasms,1,Male,1986,9.05068748933914,9.98966473955852,7.76469656669347
891,District of Columbia,11001,488,Other neoplasms,1,Male,1987,8.84321534404258,9.77026632131927,7.61764914018538
891,District of Columbia,11001,488,Other neoplasms,1,Male,1988,8.86387606431076,9.75432228569503,7.7440662737927
891,District of Columbia,11001,488,Other neoplasms,1,Male,1989,8.91017813722239,9.77311463703103,7.85756160747077
891,District of Columbia,11001,488,Other neoplasms,1,Male,1990,8.65669423203015,9.56111702026791,7.63935327070935
891,District of Columbia,11001,488,Other neoplasms,1,Male,1991,8.56965025264105,9.42352829727925,7.56412233296945
891,District of Columbia,11001,488,Other neoplasms,1,Male,1992,8.5289739001117,9.33129235384122,7.56643158197544
891,District of Columbia,11001,488,Other neoplasms,1,Male,1993,8.54878873055873,9.54542257211656,7.60989656541783
891,District of Columbia,11001,488,Other neoplasms,1,Male,1994,8.52288393951405,9.3499244866653,7.58697844474633
891,District of Columbia,11001,488,Other neoplasms,1,Male,1995,8.41385127418242,9.24348599706429,7.53482307172472
891,District of Columbia,11001,488,Other neoplasms,1,Male,1996,8.0213268979188,8.81231797986213,7.17255962680968
891,District of Columbia,11001,488,Other neoplasms,1,Male,1997,7.69390202174493,8.42882416247179,6.86291124655203
891,District of Columbia,11001,488,Other neoplasms,1,Male,1998,7.48320402543797,8.25002834889252,6.75435657116364
891,District of Columbia,11001,488,Other neoplasms,1,Male,1999,7.46276655288756,8.19769455699485,6.63436498840039
891,District of Columbia,11001,488,Other neoplasms,1,Male,2000,7.4384115725986,8.22592230462553,6.64327107270722
891,District of Columbia,11001,488,Other neoplasms,1,Male,2001,7.41460255320879,8.16852636636714,6.58423331487625
891,District of Columbia,11001,488,Other neoplasms,1,Male,2002,7.41209927032008,8.17693281415779,6.58798494615172
891,District of Columbia,11001,488,Other neoplasms,1,Male,2003,6.96543343346437,7.70862408734591,6.12097395652621
891,District of Columbia,11001,488,Other neoplasms,1,Male,2004,6.89650468704918,7.67462823339517,6.10891774524573
891,District of Columbia,11001,488,Other neoplasms,1,Male,2005,7.07171631275452,7.86093693351384,6.21608914116754
891,District of Columbia,11001,488,Other neoplasms,1,Male,2006,7.01670420214066,7.7920384675137,6.20468551510361
891,District of Columbia,11001,488,Other neoplasms,1,Male,2007,6.86620923877391,7.66782518431442,5.99223330347221
891,District of Columbia,11001,488,Other neoplasms,1,Male,2008,7.01545779156669,7.84295282532921,6.17308724113347
891,District of Columbia,11001,488,Other neoplasms,1,Male,2009,7.04566016699319,7.85055844567456,6.0985253417559
891,District of Columbia,11001,488,Other neoplasms,1,Male,2010,6.44380751300139,7.20455438950475,5.6087957241994
891,District of Columbia,11001,488,Other neoplasms,1,Male,2011,6.34353770674523,7.09937457568303,5.53858154254347
891,District of Columbia,11001,488,Other neoplasms,1,Male,2012,6.46163138804908,7.22718928441072,5.58058849851844
891,District of Columbia,11001,488,Other neoplasms,1,Male,2013,6.4166373948903,7.25214689250553,5.5128293268875
891,District of Columbia,11001,488,Other neoplasms,1,Male,2014,6.5694795555379,7.46348567298699,5.59056236542051
891,District of Columbia,11001,488,Other neoplasms,2,Female,1980,8.05678062261884,8.9323019164999,7.02845315636103
891,District of Columbia,11001,488,Other neoplasms,2,Female,1981,7.79625641446978,8.59483842184251,6.92026064230175
891,District of Columbia,11001,488,Other neoplasms,2,Female,1982,7.69841158516974,8.46148453621278,6.84274493991076
891,District of Columbia,11001,488,Other neoplasms,2,Female,1983,7.62260927450504,8.35413799900203,6.7809585418247
891,District of Columbia,11001,488,Other neoplasms,2,Female,1984,7.49897350614165,8.17949140218262,6.69590453432023
891,District of Columbia,11001,488,Other neoplasms,2,Female,1985,7.64783276097155,8.33958552432924,6.92694056743736
891,District of Columbia,11001,488,Other neoplasms,2,Female,1986,7.67165775887006,8.33291617071043,7.0089569720454
891,District of Columbia,11001,488,Other neoplasms,2,Female,1987,7.64531959742625,8.3151086791581,6.99300087120512
891,District of Columbia,11001,488,Other neoplasms,2,Female,1988,7.53146964726388,8.17692406332436,6.82230479124035
891,District of Columbia,11001,488,Other neoplasms,2,Female,1989,7.64312894310222,8.24765749228954,6.95958403459393
891,District of Columbia,11001,488,Other neoplasms,2,Female,1990,7.32508110933394,7.88671813351282,6.71455038955498
891,District of Columbia,11001,488,Other neoplasms,2,Female,1991,7.31514449831546,7.93891895875772,6.6947070962113
891,District of Columbia,11001,488,Other neoplasms,2,Female,1992,7.21644945206312,7.76544507954371,6.63581803251477
891,District of Columbia,11001,488,Other neoplasms,2,Female,1993,7.12589554407073,7.69205862014712,6.57307944874576
891,District of Columbia,11001,488,Other neoplasms,2,Female,1994,7.33971585003492,7.9314423638567,6.72638862670051
891,District of Columbia,11001,488,Other neoplasms,2,Female,1995,7.07477755168924,7.64153135029282,6.47908010213324
891,District of Columbia,11001,488,Other neoplasms,2,Female,1996,6.9519667343241,7.48859795023779,6.37040256058815
891,District of Columbia,11001,488,Other neoplasms,2,Female,1997,6.97325452360959,7.5432526511978,6.42086750264837
891,District of Columbia,11001,488,Other neoplasms,2,Female,1998,6.93836279534138,7.49756878304789,6.38106917983367
891,District of Columbia,11001,488,Other neoplasms,2,Female,1999,6.86537503662881,7.42526788258898,6.28735562575955
891,District of Columbia,11001,488,Other neoplasms,2,Female,2000,6.68982807900832,7.31941130144545,6.0963865537447
